41125510,http://www.nasa.gov.secure.waps.io/mission_pages/calipso/main/index.html,"2017-07-26 06:50:22.0",http://www.nasa.gov.secure.waps.io/missions,97248,11617,1
41125510,http://futureplanets.blogspot.de.waps.io/,"2017-07-26 06:52:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,0,0,1
43125608,http://searchwell.l3s.uni-hannover.de/?uid=43125608,"2017-07-26 06:38:26.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=43125608,3991,3467,0
43125608,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA taraf%C4%B1ndan planlanan gezegenler aras%C4%B1 g%C3%B6revlerin ge%C3%A7mi%C5%9Fi%2C mevcut ve gelecekteki olas%C4%B1l%C4%B1%C4%9F%C4%B1 ,"2017-07-26 06:38:43.0",http://searchwell.l3s.uni-hannover.de/?uid=43125608,27016,19537,0
43125608,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA taraf%C4%B1ndan planlanan gezegenler aras%C4%B1 g%C3%B6revlerin ge%C3%A7mi%C5%9Fi,"2017-07-26 06:39:11.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA taraf%C4%B1ndan planlanan gezegenler aras%C4%B1 g%C3%B6revlerin ge%C3%A7mi%C5%9Fi%2C mevcut ve gelecekteki olas%C4%B1l%C4%B1%C4%9F%C4%B1 ,9919,9414,0
43125608,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA ,"2017-07-26 06:39:21.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA taraf%C4%B1ndan planlanan gezegenler aras%C4%B1 g%C3%B6revlerin ge%C3%A7mi%C5%9Fi,269546,43307,0
43125608,http://www.nasa.gov.secure.waps.io/,"2017-07-26 06:42:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA ,17025,6305,0
43125608,http://www.nasa.gov.secure.waps.io/mission_pages/newhorizons/main/index.html,"2017-07-26 06:42:27.0",http://www.nasa.gov.secure.waps.io/,21734,3435,0
43125608,http://www.nasa.gov.secure.waps.io/,"2017-07-26 06:42:49.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA ,63674,14956,0
43125608,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:43:29.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA ,210930,34293,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-26 06:12:02.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35902657,0,0,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-26 06:12:23.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35902657,5951,4150,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-26 06:12:50.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35902657,0,0,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-26 06:13:41.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35902657,0,0,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-26 06:14:39.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35902657,2170,174,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-26 06:14:50.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35902657,3156,230,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-26 06:15:02.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35902657,3332,172,1
35902657,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D1%82%D0%B5%D0%BE%D1%80%D0%B8%D0%B8 past%2C present%2C and possible future of interplanetary missions that are planned by the NASA.,"2017-07-26 06:15:16.0",http://searchwell.l3s.uni-hannover.de/?uid=35902657,12357,0,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-26 06:20:32.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35902657,0,0,1
35902657,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D1%82%D0%B5%D0%BE%D1%80%D0%B8%D0%B8 past%2C present%2C and possible future of interplanetary missions that are planned by the NASA.,"2017-07-26 06:20:35.0",http://searchwell.l3s.uni-hannover.de/?uid=35902657,108430,10321,1
35902657,http://en.wikipedia.org.secure.waps.io/wiki/Exploration_of_Mars,"2017-07-26 06:23:38.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D1%82%D0%B5%D0%BE%D1%80%D0%B8%D0%B8 past%2C present%2C and possible future of interplanetary missions that are planned by the NASA.,0,0,1
43631771,http://searchwell.l3s.uni-hannover.de/?uid=43631771,"2017-07-26 07:23:24.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=43631771,37227,6245,0
43631771,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=mercury mission,"2017-07-26 07:24:06.0",http://searchwell.l3s.uni-hannover.de/?uid=43631771,11066,5600,0
43631771,http://en.wikipedia.org.secure.waps.io/wiki/Project_Mercury,"2017-07-26 07:24:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=mercury mission,1147170,30189,0
43631771,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,"2017-07-26 07:24:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=mercury mission,17231,16961,0
43631771,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 07:24:30.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,996940,194174,1
43631771,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=apolo mision,"2017-07-26 07:24:39.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,705616,4916,0
43631771,http://www.nasa.gov.secure.waps.io/,"2017-07-26 07:25:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,464916,8408,0
43631771,http://en.wikipedia.org.secure.waps.io/wiki/Skylab,"2017-07-26 07:28:14.0",http://en.wikipedia.org.secure.waps.io/wiki/NASA,604023,27231,1
43631771,http://en.wikipedia.org.secure.waps.io/wiki/New_Horizons,"2017-07-26 07:29:26.0",http://en.wikipedia.org.secure.waps.io/wiki/NASA,837734,19383,0
43631771,http://en.wikipedia.org.secure.waps.io/wiki/Apollo_program,"2017-07-26 07:33:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=apolo mision,620696,33130,0
43631771,http://www.nasa.gov.secure.waps.io/about/org_index.html,"2017-07-26 07:33:08.0",http://www.nasa.gov.secure.waps.io/,52514,22495,0
43631771,http://www.nasa.gov.secure.waps.io/astronauts/,"2017-07-26 07:34:10.0",http://www.nasa.gov.secure.waps.io/about/org_index.html,76723,46589,1
43310837,http://searchwell.l3s.uni-hannover.de/?uid=43310837,"2017-07-26 06:07:48.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=43310837,30431,7157,0
43310837,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,"2017-07-26 06:08:21.0",http://searchwell.l3s.uni-hannover.de/?uid=43310837,364946,10476,0
43310837,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:09:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,321117,67875,0
41595150,http://searchwell.l3s.uni-hannover.de/?uid=41595150,"2017-07-26 07:07:14.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=41595150,3843,3788,0
37741931,http://searchwell.l3s.uni-hannover.de/?uid=37741931,"2017-07-26 06:43:04.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=37741931,12916,2404,0
37741931,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=misiones interplanetarias planificadas por la NASA,"2017-07-26 06:43:20.0",http://searchwell.l3s.uni-hannover.de/?uid=37741931,21118,6088,0
37741931,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=interplanetary missions that are planned by the NASA,"2017-07-26 06:43:42.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=misiones interplanetarias planificadas por la NASA,700777,36761,0
37741931,http://science.nasa.gov.secure.waps.io/missions-page,"2017-07-26 06:45:28.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=interplanetary missions that are planned by the NASA,27320,22666,0
37741931,http://science.nasa.gov.secure.waps.io/missions/ace,"2017-07-26 06:45:57.0",http://science.nasa.gov.secure.waps.io/missions-page,18578,10666,0
37741931,http://science.nasa.gov.secure.waps.io/missions-page,"2017-07-26 06:46:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=interplanetary missions that are planned by the NASA,35297,34004,0
37741931,http://science.nasa.gov.secure.waps.io/missions-page,"2017-07-26 06:47:13.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=interplanetary missions that are planned by the NASA,260818,143573,1
42395271,http://searchwell.l3s.uni-hannover.de/?uid=42395271,"2017-07-26 06:10:19.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=42395271,36730,5843,0
42395271,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=conocimiento sobre el pasado%2C presente y posible futuro de las misiones interplanetarias que est%C3%A1n p,"2017-07-26 06:10:58.0",http://searchwell.l3s.uni-hannover.de/?uid=42395271,30604,29257,0
42395271,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=pasado%2C presente y futuro de la NASA,"2017-07-26 06:11:30.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=conocimiento sobre el pasado%2C presente y posible futuro de las misiones interplanetarias que est%C3%A1n p,47093,30090,0
42395271,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=misiones interplanetarias que est%C3%A1n planificadas por la NASA,"2017-07-26 06:12:19.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=pasado%2C presente y futuro de la NASA,24428,14156,0
42395271,http://navegantecalifornio.wordpress.com.secure.waps.io/2014/06/12/la-nasa-pasado-presente-y-futuro-la-luna/,"2017-07-26 06:13:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=pasado%2C presente y futuro de la NASA,48010,43431,1
42395271,http://danielmarin.naukas.com.waps.io/2017/06/19/la-proxima-gran-mision-de-la-nasa-las-sondas-para-estudiar-urano-y-neptuno/,"2017-07-26 06:13:05.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=misiones interplanetarias que est%C3%A1n planificadas por la NASA,59380,9199,0
42395271,http://josevicentediaz.com.secure.waps.io/tag/misiones-interplanetarias/,"2017-07-26 06:13:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=misiones interplanetarias que est%C3%A1n planificadas por la NASA,241375,19917,0
43663333,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:13:56.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,291012,1709,0
43663333,http://www.nasa.gov.secure.waps.io/,"2017-07-26 06:14:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,68136,3769,0
43663333,http://en.wikipedia.org.secure.waps.io/wiki/Voyager_program,"2017-07-26 06:14:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=voyager,886941,1508,1
43663333,http://voyager.jpl.nasa.gov.secure.waps.io/,"2017-07-26 06:14:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=voyager,160559,704,0
43663333,http://en.wikipedia.org.secure.waps.io/wiki/Apollo_program,"2017-07-26 06:17:58.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=apollo nasa,638772,1534,0
43663333,http://en.wikipedia.org.secure.waps.io/wiki/Hubble_Space_Telescope,"2017-07-26 06:23:28.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hubble telescope,306630,1289,0
43663333,http://en.wikipedia.org.secure.waps.io/wiki/Skylab,"2017-07-26 06:25:42.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=skylab,175906,0,1
43663333,http://www.nasa.gov.secure.waps.io/mission_pages/skylab/,"2017-07-26 06:26:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=skylab,162891,1743,0
43667456,http://searchwell.l3s.uni-hannover.de/?uid=43667456,"2017-07-26 06:17:10.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=43667456,179073,7328,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,"2017-07-26 06:20:10.0",http://searchwell.l3s.uni-hannover.de/?uid=43667456,174499,54278,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA conducts its work in two principal organizations%2C called mission directorates%3A Human Exploratio,"2017-07-26 06:24:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,20445,14831,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=On Feb. 20%2C 1962%2C an Atlas rocket successfully carried Sen. John Glenn into orbit as the first human,"2017-07-26 06:24:24.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA conducts its work in two principal organizations%2C called mission directorates%3A Human Exploratio,30858,9641,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Apollo Program was the first United States human spaceflight program.,"2017-07-26 06:24:57.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=On Feb. 20%2C 1962%2C an Atlas rocket successfully carried Sen. John Glenn into orbit as the first human,31744,18500,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=One of President John F. Kennedy%27s national goals was %22landing a man on the Moon and returning him s,"2017-07-26 06:25:35.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Apollo Program was the first United States human spaceflight program.,37482,5617,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Lunar Module was designed to descend from lunar orbit to land two astronauts on the Moon and tak,"2017-07-26 06:26:15.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=One of President John F. Kennedy%27s national goals was %22landing a man on the Moon and returning him s,52368,15009,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Command%2FService Module was first designed to land on the moon%2C but later it changed the role to ,"2017-07-26 06:27:10.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Lunar Module was designed to descend from lunar orbit to land two astronauts on the Moon and tak,20416,6928,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= NASA%27s New Horizons spacecraft traveled through the solar system for nearly one decade to be the fi,"2017-07-26 06:27:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Command%2FService Module was first designed to land on the moon%2C but later it changed the role to ,60577,11158,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Curiosity rover on Mars is in the midst of its ninth drilling campaign since landing on the Red ,"2017-07-26 06:28:35.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= NASA%27s New Horizons spacecraft traveled through the solar system for nearly one decade to be the fi,15827,4706,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=LADEE stands for Lunar Atmosphere and Dust Environment Explorer.,"2017-07-26 06:28:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Curiosity rover on Mars is in the midst of its ninth drilling campaign since landing on the Red ,34628,17206,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The NASA%27s Hubble Space Telescope travels to stars%2C planets or galaxies.,"2017-07-26 06:29:30.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=LADEE stands for Lunar Atmosphere and Dust Environment Explorer.,57144,5938,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Hubble has made more than 1.3 million observations since its mission began in 1990.,"2017-07-26 06:30:29.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The NASA%27s Hubble Space Telescope travels to stars%2C planets or galaxies.,17075,5300,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The twin Voyager 1 and 2 spacecraft are on their more-than-37-year journey to make the entry into in,"2017-07-26 06:30:49.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Hubble has made more than 1.3 million observations since its mission began in 1990.,38383,9215,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=In August 2012 scientist lost connection to Voyager 1 and have never heard anything of it since toda,"2017-07-26 06:31:56.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The twin Voyager 1 and 2 spacecraft are on their more-than-37-year journey to make the entry into in,18856,5483,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The astronaut Jeff Williams spent more than 500 days in space.,"2017-07-26 06:32:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=In August 2012 scientist lost connection to Voyager 1 and have never heard anything of it since toda,18249,10064,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The NASA motto is %22For tomorrow%27s future%22.,"2017-07-26 06:32:36.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The astronaut Jeff Williams spent more than 500 days in space.,16259,9633,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Project Mercury was NASA%27s first human spaceflight program specialized in orbital and sub-orbital fl,"2017-07-26 06:32:55.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The NASA motto is %22For tomorrow%27s future%22.,18829,3743,0
43667456,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Skylab is the first space station launched into orbit by the United States.,"2017-07-26 06:33:15.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Project Mercury was NASA%27s first human spaceflight program specialized in orbital and sub-orbital fl,7588,6889,1
42517948,http://searchwell.l3s.uni-hannover.de/?uid=42517948,"2017-07-26 06:52:09.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=42517948,54329,3711,0
42517948,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,"2017-07-26 06:53:04.0",http://searchwell.l3s.uni-hannover.de/?uid=42517948,127616,19024,0
42517948,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:54:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,326844,76806,1
42517948,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa 2 opera%C3%A7oes,"2017-07-26 06:55:13.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,12592,12564,0
42517948,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa 2 organiza%C3%A7oes,"2017-07-26 06:55:27.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa 2 opera%C3%A7oes,615635,13593,0
42517948,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= LADEE,"2017-07-26 07:05:46.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa 2 organiza%C3%A7oes,203274,14635,0
42517948,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Para o futuro de amanh%C3%A3,"2017-07-26 07:09:24.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= LADEE,7062,2690,0
42517948,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The NASA motto,"2017-07-26 07:09:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Para o futuro de amanh%C3%A3,95554,2040,0
43687043,http://searchwell.l3s.uni-hannover.de/?uid=43687043,"2017-07-26 06:02:39.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=43687043,13668,3652,0
43687043,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=interplanetary missions that are planned by the NASA,"2017-07-26 06:02:53.0",http://searchwell.l3s.uni-hannover.de/?uid=43687043,671147,1285,0
43509684,http://searchwell.l3s.uni-hannover.de/?uid=43509684,"2017-07-26 06:53:16.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=43509684,13964,5872,0
43509684,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,"2017-07-26 06:53:31.0",http://searchwell.l3s.uni-hannover.de/?uid=43509684,332028,41414,1
43509684,http://www.nasa.gov.secure.waps.io/missions/,"2017-07-26 06:55:31.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,71953,27275,0
43509684,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/,"2017-07-26 06:57:00.0",http://www.nasa.gov.secure.waps.io/missions,113115,26525,1
43509684,http://en.wikipedia.org.secure.waps.io/wiki/List_of_NASA_missions,"2017-07-26 06:57:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,76438,47030,1
43509684,http://www.huffingtonpost.com.waps.io/dr-sten-odenwald/the-journey-to-mars-past-_b_8292152.html,"2017-07-26 07:05:57.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,20860,20690,0
43509684,http://planetaryprotection.arc.nasa.gov.secure.waps.io/missions-past/,"2017-07-26 07:06:29.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,61360,43978,0
43509684,http://futureplanets.blogspot.de.waps.io/,"2017-07-26 07:07:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,29456,9130,0
43509684,http://en.wikipedia.org.secure.waps.io/wiki/List_of_NASA_missions,"2017-07-26 07:07:40.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,5585,5299,0
43509684,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 07:07:51.0",http://en.wikipedia.org.secure.waps.io/wiki/List_of_NASA_missions,62950,56553,0
43509684,http://en.wikipedia.org.secure.waps.io/wiki/Apollo_program,"2017-07-26 07:10:38.0",http://en.wikipedia.org.secure.waps.io/wiki/NASA,150422,38777,1
34192482,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:29:45.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,206631,66163,0
34192482,http://www.nasa.gov.secure.waps.io/,"2017-07-26 06:31:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,74050,7162,0
40777535,http://searchwell.l3s.uni-hannover.de/?uid=40777535,"2017-07-26 06:28:46.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=40777535,20968,9680,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,"2017-07-26 06:29:08.0",http://searchwell.l3s.uni-hannover.de/?uid=40777535,308314,76220,0
40777535,http://en.wikipedia.org.secure.waps.io/wiki/List_of_NASA_missions,"2017-07-26 06:30:59.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,851618,88509,1
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA,"2017-07-26 06:34:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,57263,11806,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=On Feb. 20%2C 1962%2C an Atlas rocket successfully carried Sen. John Glenn into orbit as the first human,"2017-07-26 06:35:19.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA,39026,18309,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Apollo Program was the first United States human spaceflight program orbit as the first human,"2017-07-26 06:36:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=On Feb. 20%2C 1962%2C an Atlas rocket successfully carried Sen. John Glenn into orbit as the first human,151380,34021,0
40777535,http://en.wikipedia.org.secure.waps.io/wiki/Apollo_program,"2017-07-26 06:36:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Apollo Program was the first United States human spaceflight program orbit as the first human,105682,28990,1
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Apollo 8 was the first mission achieved the goal of lunar landing and returning to earth,"2017-07-26 06:38:50.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Apollo Program was the first United States human spaceflight program orbit as the first human,23856,6067,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Lunar Module was designed to descend from lunar orbit to land two astronauts on the Moon andarth,"2017-07-26 06:39:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Apollo 8 was the first mission achieved the goal of lunar landing and returning to earth,28316,6442,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Command%2FService Module was first designed to land on the moon%2C but later it changed the rondarth,"2017-07-26 06:39:46.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Lunar Module was designed to descend from lunar orbit to land two astronauts on the Moon andarth,34283,7812,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA%27s New Horizons spacecraft traveled through the solar system for nearly one decaged the rondarth,"2017-07-26 06:40:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Command%2FService Module was first designed to land on the moon%2C but later it changed the rondarth,28980,6215,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=LADEE stands for Lunar Atmosphere and Dust Environment Explorerhe rondarth,"2017-07-26 06:40:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA%27s New Horizons spacecraft traveled through the solar system for nearly one decaged the rondarth,4843,3598,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=LADEE ,"2017-07-26 06:41:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=LADEE stands for Lunar Atmosphere and Dust Environment Explorerhe rondarth,32473,9125,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Hubble has made more than 1.3 million observations since its mission began in 1990,"2017-07-26 06:41:34.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=LADEE ,26773,9751,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The astronaut Jeff Williams spent more than 500 days in space,"2017-07-26 06:42:03.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Hubble has made more than 1.3 million observations since its mission began in 1990,27194,17400,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The NASA motto is %22For tomorrow%27s future%22,"2017-07-26 06:42:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The astronaut Jeff Williams spent more than 500 days in space,29010,7863,0
40777535,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Project Mercury was NASA%27s first human spaceflight program specialized in orbital and sub-orbital fl,"2017-07-26 06:43:03.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The NASA motto is %22For tomorrow%27s future%22,48241,13071,0
