36113457,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 19:51:52.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Cole Bombing,708075,111447,1
42647816,http://searchwell.l3s.uni-hannover.de/?uid=42647816,"2017-07-25 19:53:31.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=42647816,400907,9002,0
43476534,http://searchwell.l3s.uni-hannover.de/?uid=43476534,"2017-07-25 19:50:40.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43476534,3273,243,0
43476534,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the USS Cole Bombing,"2017-07-25 19:50:45.0",http://searchwell.l3s.uni-hannover.de/?uid=43476534,691775,4307,0
43476534,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 19:51:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the USS Cole Bombing,649860,109703,1
6715485,http://searchwell.l3s.uni-hannover.de/?uid=6715485,"2017-07-25 19:50:17.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=6715485,31482,6311,0
6715485,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombard%C4%B1man%C4%B1,"2017-07-25 19:50:50.0",http://searchwell.l3s.uni-hannover.de/?uid=6715485,377343,10385,0
6715485,http://www.academia.edu.waps.io/22070637/AFGAN%C4%B0STAN_%C4%B0NSAN_HAKLARI_RAPORU,"2017-07-25 19:55:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombard%C4%B1man%C4%B1,18583,2855,1
43023013,http://searchwell.l3s.uni-hannover.de/?uid=43023013,"2017-07-25 19:51:07.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43023013,5445,5405,0
43023013,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 19:51:13.0",http://searchwell.l3s.uni-hannover.de/?uid=43023013,180154,8490,0
43023013,http://searchwell.l3s.uni-hannover.de/?uid=43023013,"2017-07-25 19:54:10.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43023013,1129,1097,0
43697401,http://searchwell.l3s.uni-hannover.de/?uid=43697401,"2017-07-25 19:51:48.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43697401,46005,6519,0
43697401,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27the USS Cole Bombing,"2017-07-25 19:52:38.0",http://searchwell.l3s.uni-hannover.de/?uid=43697401,367632,10467,0
43697401,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 19:53:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27the USS Cole Bombing,332282,49519,1
41740674,http://searchwell.l3s.uni-hannover.de/?uid=41740674,"2017-07-25 19:52:19.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=41740674,24027,13028,0
41740674,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=uss cole bombing,"2017-07-25 19:52:46.0",http://searchwell.l3s.uni-hannover.de/?uid=41740674,558738,33091,0
41740674,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 19:53:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=uss cole bombing,378678,114963,0
41740674,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 19:59:36.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=uss cole bombing,26055,9534,1
43056994,http://searchwell.l3s.uni-hannover.de/?uid=43056994,"2017-07-25 20:20:54.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43056994,31682,476,0
36972337,http://searchwell.l3s.uni-hannover.de/?uid=36972337,"2017-07-25 20:14:49.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=36972337,13359,3472,0
36972337,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=sufficient knowledge,"2017-07-25 20:16:12.0",http://searchwell.l3s.uni-hannover.de/?uid=36972337,296572,17371,0
36972337,http://plato.stanford.edu.secure.waps.io/entries/knowledge-analysis/,"2017-07-25 20:16:19.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=sufficient knowledge,0,0,1
37125543,http://searchwell.l3s.uni-hannover.de/?uid=37125543,"2017-07-25 19:52:56.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=37125543,20413,4693,0
37125543,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,"2017-07-25 19:53:19.0",http://searchwell.l3s.uni-hannover.de/?uid=37125543,780800,30344,0
37125543,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 19:53:31.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,632116,98124,1
37125543,http://edition.cnn.com.waps.io/2013/09/18/world/meast/uss-cole-bombing-fast-facts/index.html,"2017-07-25 19:56:11.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,610736,30792,0
39555293,http://searchwell.l3s.uni-hannover.de/?uid=39555293,"2017-07-25 19:50:16.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=39555293,21775,2605,0
39555293,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ataque terrorista de 2000 que lleg%C3%B3 a ser conocido como el %22USS Cole bombing,"2017-07-25 19:50:40.0",http://searchwell.l3s.uni-hannover.de/?uid=39555293,9928,3135,0
39555293,http://es.wikipedia.org.secure.waps.io/wiki/Atentados_del_11_de_septiembre_de_2001,"2017-07-25 19:50:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ataque terrorista de 2000 que lleg%C3%B3 a ser conocido como el %22USS Cole bombing,16893,8519,0
39555293,http://searchwell.l3s.uni-hannover.de/?uid=39555293,"2017-07-25 19:51:10.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=39555293,4924,4380,0
39555293,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,"2017-07-25 19:51:15.0",http://searchwell.l3s.uni-hannover.de/?uid=39555293,298287,4268,0
39555293,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 19:51:46.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,325558,28558,1
42126087,http://searchwell.l3s.uni-hannover.de/?uid=42126087,"2017-07-25 19:52:58.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=42126087,55579,7711,0
42126087,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the uss cole bombing,"2017-07-25 19:54:29.0",http://searchwell.l3s.uni-hannover.de/?uid=42126087,323570,31032,0
42126087,http://www.washingtonpost.com.secure.waps.io/news/checkpoint/wp/2015/10/12/the-uss-cole-was-bombed-15-years-ago-now-its-a-floating-memorial-to-those-lost/,"2017-07-25 19:57:29.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the uss cole bombing,26883,3216,0
43430725,http://searchwell.l3s.uni-hannover.de/?uid=43430725,"2017-07-25 20:03:23.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43430725,291381,16522,0
43430725,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=uss cole,"2017-07-25 20:08:25.0",http://searchwell.l3s.uni-hannover.de/?uid=43430725,90842,30963,0
43430725,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 20:09:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=uss cole,35564,0,1
43493488,http://searchwell.l3s.uni-hannover.de/?uid=43493488,"2017-07-25 20:01:51.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43493488,6732,5754,0
43493488,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the USS Cole Bombing,"2017-07-25 20:01:58.0",http://searchwell.l3s.uni-hannover.de/?uid=43493488,702653,60353,0
43493488,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 20:02:03.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the USS Cole Bombing,364064,11127,0
43493488,http://www.911memorial.org.secure.waps.io/uss-cole-bombing,"2017-07-25 20:03:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the USS Cole Bombing,621293,49000,0
43493488,http://searchwell.l3s.uni-hannover.de/?uid=43493488,"2017-07-25 20:03:43.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43493488,597682,20088,0
43493488,http://www.washingtonpost.com.secure.waps.io/news/checkpoint/wp/2015/10/12/the-uss-cole-was-bombed-15-years-ago-now-its-a-floating-memorial-to-those-lost/?utm_term=.0c759c93e261,"2017-07-25 20:04:35.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the USS Cole Bombing,547127,12300,0
43493488,http://www.fbi.gov.secure.waps.io/history/famous-cases/uss-cole-bombing,"2017-07-25 20:05:59.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the USS Cole Bombing,462115,4091,0
26079868,http://searchwell.l3s.uni-hannover.de/?uid=26079868,"2017-07-25 21:29:42.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=26079868,4297,3393,0
26079868,http://searchwell.l3s.uni-hannover.de/?uid=26079868,"2017-07-25 21:30:44.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=26079868,1735,1728,0
26079868,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,"2017-07-25 21:30:47.0",http://searchwell.l3s.uni-hannover.de/?uid=26079868,755489,12371,0
26079868,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 21:30:56.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,749534,122240,0
26079868,http://edition.cnn.com.waps.io/2013/09/18/world/meast/uss-cole-bombing-fast-facts/index.html,"2017-07-25 21:31:21.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,722892,76804,0
26079868,http://searchwell.l3s.uni-hannover.de/?uid=26079868,"2017-07-25 21:42:05.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=26079868,76369,1353,0
37419835,http://searchwell.l3s.uni-hannover.de/?uid=37419835,"2017-07-25 21:57:45.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=37419835,30195,8009,0
37419835,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B1%D0%BE%D0%BC%D0%B1%D0%B0%D1%80%D0%B4%D0%B8%D1%80%D0%BE%D0%B2%D0%BA%D0%B0 USS Cole,"2017-07-25 21:58:16.0",http://searchwell.l3s.uni-hannover.de/?uid=37419835,41081,6607,0
37419835,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B1%D0%BE%D0%BC%D0%B1%D0%B0%D1%80%D0%B4%D0%B8%D1%80%D0%BE%D0%B2%D0%BA%D0%B0 USS Cole,"2017-07-25 21:59:46.0",http://searchwell.l3s.uni-hannover.de/?uid=37419835,371020,4905,0
43509684,http://searchwell.l3s.uni-hannover.de/?uid=43509684,"2017-07-25 19:51:04.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=43509684,13265,13118,0
43509684,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the uss cole bombing,"2017-07-25 19:51:19.0",http://searchwell.l3s.uni-hannover.de/?uid=43509684,33508,1804,1
43509684,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 19:52:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=the uss cole bombing,224988,100200,1
28282475,http://searchwell.l3s.uni-hannover.de/?uid=28282475,"2017-07-25 20:06:22.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=28282475,4517,4211,0
28282475,http://searchwell.l3s.uni-hannover.de/?uid=28282475,"2017-07-25 20:07:16.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=28282475,32579,14810,0
28282475,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,"2017-07-25 20:07:49.0",http://searchwell.l3s.uni-hannover.de/?uid=28282475,145976,16440,0
28282475,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 20:09:49.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=USS Cole bombing,380856,98539,1
41964443,http://searchwell.l3s.uni-hannover.de/?uid=41964443,"2017-07-25 20:21:17.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bombing/bombing_task.php?userID=41964443,26724,4850,0
41964443,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=000 terrorist attack that came to be known as the %22USS Cole bombing,"2017-07-25 20:21:50.0",http://searchwell.l3s.uni-hannover.de/?uid=41964443,38424,7099,0
41964443,http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,"2017-07-25 20:21:59.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=000 terrorist attack that came to be known as the %22USS Cole bombing,743857,119806,0
41964443,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=2000 terrorist attack that came to be known as the %22USS Cole bombing,"2017-07-25 20:22:30.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=000 terrorist attack that came to be known as the %22USS Cole bombing,709242,29869,0
41964443,http://www.history.com.waps.io/this-day-in-history/uss-cole-attacked-by-terrorists,"2017-07-25 20:24:51.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=2000 terrorist attack that came to be known as the %22USS Cole bombing,571110,33821,0
41964443,http://www.navytimes.com.waps.io/news/your-navy/2015/10/11/after-15-years-uss-cole-crew-reflects-on-terror-attack/,"2017-07-25 20:26:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=2000 terrorist attack that came to be known as the %22USS Cole bombing,325358,27117,1
41964443,http://searchwell.l3s.uni-hannover.de/en/search.jsf,"2017-07-25 20:26:24.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=2000 terrorist attack that came to be known as the %22USS Cole bombing,12548,5380,0
41964443,http://searchwell.l3s.uni-hannover.de/en/search.jsf,"2017-07-25 20:26:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf,6600,5700,0
41964443,http://en.wikipedia.org.secure.waps.io/wiki/Guided-missile_destroyer,"2017-07-25 20:32:47.0",http://en.wikipedia.org.secure.waps.io/wiki/USS_Cole_bombing,107167,35384,0
